timestamp,true_lat,true_lon,true_velocity,true_heading,gnss_lat,gnss_lon,gnss_status,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
59.0,28.619927014573822,77.2158314913485,16.84921202481604,0.7830678789867994,28.619903350901694,77.21584223165931,1.0,-0.25090889689651286,-0.4453566540864653,10.672257910046742,0.034818830578418204,0.018162808134788593,0.046914076426867034
59.1,28.61993773234821,77.21584366795824,16.85073202467489,0.7840746509455158,28.619920859223402,77.21584902210797,1.0,-0.011401418155052467,0.4963467407490779,9.804358262187078,-0.06390780618735846,-0.04395710325591824,0.046240411815813454
59.2,28.619948344842022,77.21585596581133,16.85224462160811,0.7939639189989722,28.619912715402382,77.2158875666375,1.0,0.44061189532377665,-0.22882629456036765,11.04350394733605,0.007795531008898316,0.021405062870684076,0.07952128104742072
59.300000000000004,28.619958923845278,77.2158683032035,16.853749809565315,0.7971486156323104,28.619960968875777,77.21583946826344,1.0,0.6960623859558299,-0.1370636180463655,9.968356699225273,-0.07865145279058929,0.06313607023485097,0.06488465518939085
59.400000000000006,28.619969571696245,77.21588056565697,16.855247582525752,0.7908598362894065,28.62003743960316,77.21588102195419,1.0,0.421048155039624,-0.2350047551548744,10.24155419323943,0.020214720607102013,-0.01816207375978675,-0.07797057231893335
59.5,28.619980188025288,77.21589286566287,16.856737934498334,0.7938707908907024,28.61996151738364,77.21592005280502,1.0,-0.14068762139869231,-0.10432253810011786,10.51767313825474,0.017132215771582412,0.12016931510585974,0.006103038272472926
59.6,28.619990754023892,77.21590522389477,16.85822085952165,0.7986070468732738,28.619976493511448,77.21587918726082,1.0,0.14144442361300696,0.5625613328536598,9.0230381431252,-0.049604834430231226,0.020963190203822202,0.08833191511981586
59.7,28.620001275370097,77.21591763356102,16.85969635166401,0.8027992274470892,28.620023345057746,77.21596549937263,1.0,-0.1662517540861808,-0.008413718742862132,9.532409297070041,0.023577791838522093,-0.036653804262551555,0.03454870079366351
59.800000000000004,28.62001179430055,77.21593004797232,16.86116440502344,0.8031050019112195,28.620008104804203,77.21590462690402,1.0,0.8520221889026605,0.13690959028726268,9.502985779617438,0.06008073123228383,0.03086019088595592,0.012165409834299503
59.900000000000006,28.620022357691447,77.21594241538524,16.862625013727733,0.7991015996803222,28.62006461241569,77.21595692027896,1.0,-0.04880296316277799,-0.5420796256401355,9.73188293183758,-0.05887725084701424,-0.07320533366825882,-0.008748133909258294
60.0,28.620032921992657,77.21595478386394,16.86407817193445,0.7991015996803222,28.620083404480905,77.21597031797536,0.0,-0.05313461100221628,-0.3203547108362927,9.562748404553112,-0.040376942856461595,0.05984149028147058,-0.010837934577699906
60.1,28.62004348719951,77.21596715340294,16.86552387383097,0.7991015996803222,28.620020350197137,77.21600378254725,0.0,0.3235054473251705,0.0553252223047528,9.84497969012554,0.06408196319059843,0.014587768117476889,0.007992449510331363
60.2,28.62005405330733,77.21597952399678,16.866962113634482,0.7991015996803222,28.620053140452292,77.21593261785728,0.0,0.3709545088255809,-0.16911144554485086,10.116054291072771,-0.05005162536208299,-0.07494330844851266,0.016479947333006312
60.300000000000004,28.620064620311442,77.21599189563997,16.868392885592026,0.7991015996803222,28.620017148165108,77.21599703759749,0.0,0.656165085519969,-0.6932532520791086,10.01842912831916,-0.07124258228974731,-0.02212099335357441,0.024390190210101484
60.400000000000006,28.620075188207164,77.21600426832705,16.86981618398052,0.7991015996803222,28.62008805952227,77.21597928540854,0.0,-0.3024699462319328,0.13095129066434952,10.19028600075265,-0.001908089473633497,0.03021592208701678,-0.005758907415488392
60.5,28.620085756989806,77.21601664205252,16.871232003106773,0.7991015996803222,28.620082549306407,77.216034824203,0.0,-0.04020765246104807,0.10814663743876878,10.148113197865651,-0.07682060601046775,0.046365112936509204,0.023770020011562067
60.6,28.620096326654682,77.2160290168109,16.872640337307505,0.7991015996803222,28.620079724443123,77.21604239727908,0.0,0.07394288757470305,-0.553237137547298,9.650504374695062,-0.08447195199711097,-0.05757685094952397,-0.00937655815487042
60.7,28.6201068971971,77.21604139259668,16.874041180949387,0.7991015996803222,28.62016468320469,77.21601043943231,0.0,0.5983404842589846,0.45797431578008285,10.025494710917004,0.011408286912074482,-0.03023355740539617,-0.004053418669568595
60.800000000000004,28.620117468612367,77.21605376940437,16.875434528429043,0.7991015996803222,28.620132525105404,77.21601774409778,0.0,-0.20020914364312822,-0.1360210360868372,10.454261934629992,0.015159154256472582,0.048946953088122386,0.017875967000360843
60.900000000000006,28.62012804089578,77.21606614722847,16.876820374173086,0.7991015996803222,28.620147528582212,77.2160130121513,0.0,0.5513156328219921,-0.42574023282296625,9.765162111427879,0.04317105083964462,-0.025649737838667298,-0.007427008897292859
61.0,28.620138614042634,77.21607852606348,16.878198712638135,0.7991015996803222,28.620096016570656,77.21610464650269,0.0,0.1755893718358283,0.1645312157512633,10.785597069489608,-0.012540404236250588,0.0228099771527565,-0.008892810994436822
61.1,28.620149188048227,77.21609090590388,16.87956953831084,0.7991015996803222,28.62015479725728,77.21604383839157,0.0,0.32118889877165063,1.3695829909880037,10.380000468915302,-0.045845940281313655,0.005853253265362733,0.002344439732375525
61.2,28.62015976290785,77.21610328674416,16.880932845707893,0.7991015996803222,28.620173538898815,77.21610301889004,0.0,0.2699025130316636,-0.6703558712542532,9.146878138742746,-0.08943025924757061,-0.07031206496979157,-0.008073315075293613
61.300000000000004,28.620170338616784,77.2161156685788,16.882288629376074,0.7991015996803222,28.62017923109663,77.21610331196074,0.0,0.28600639220852786,0.16702430303436117,9.413370370001692,0.008552672604993001,-0.08205239131559634,0.009932402617581229
61.400000000000006,28.62018091517032,77.21612805140226,16.883636883892247,0.7991015996803222,28.62019383907853,77.21614941748454,0.0,0.13145048333014547,0.20790408219552942,9.268593854605301,0.06680197967844295,0.013406771434831322,0.008642457482379916
61.5,28.62019149256373,77.21614043520906,16.884977603863394,0.7991015996803222,28.620175733574257,77.21610141907398,0.0,-0.03647770694089711,-0.45464040510554765,9.79571387124287,0.025338496777960597,-0.08816931355674393,-0.03062091170552446
61.6,28.620202070792296,77.21615281999362,16.886310783926643,0.7991015996803222,28.620198290627577,77.21615683787046,0.0,-0.16951701210601275,-0.8446043023952629,9.447705725449795,0.009618339013383093,-0.007334186199957228,-0.002902584532097267
61.7,28.62021264985129,77.21616520575044,16.887636418749267,0.7991015996803222,28.62027282838448,77.21612428509984,0.0,0.20963831926235776,0.1498385708035928,10.81739795818183,0.06639045450063498,0.11115420512070605,0.03774821658840682
61.800000000000004,28.620223229735984,77.21617759247397,16.888954503028735,0.7991015996803222,28.620223143116696,77.21615130941647,0.0,-0.03624845361136564,-0.24954146764532398,9.777234792535594,-0.05809048816927614,0.11446939019854258,0.015404613590610397
61.900000000000006,28.620233810441643,77.21618998015867,16.89026503149271,0.7991015996803222,28.620252220805593,77.21616284468308,0.0,-0.5119429982526127,-0.35880116008757545,10.794143351916857,0.023744335915740954,-0.008434353970678333,0.004178260211961294
62.0,28.62024439196353,77.216202368799,16.891567998899077,0.7991015996803222,28.620234354411966,77.21620901870018,0.0,0.16785054172644834,0.24762395926080422,9.964506757109211,-0.036521429613253165,0.013419841663127263,0.05104823072055876
62.1,28.620254974296905,77.2162147583894,16.892863400035974,0.7991015996803222,28.62024103503801,77.21619803230523,0.0,0.6204536846701515,-0.480430368332019,9.955447755178053,0.04254746454784354,0.0012685683186464411,0.03212182646533076
62.2,28.620265557437026,77.21622714892432,16.894151229721793,0.7991015996803222,28.62027926084825,77.21621663820878,0.0,0.2973063659377611,-0.07466188515197905,9.024374061926292,0.05300342762308011,-0.043471691687714226,0.006201484238318404
62.300000000000004,28.620276141379147,77.2162395403982,16.89543148280522,0.7991015996803222,28.620261147905023,77.21621084783618,0.0,0.11301157316419039,0.6848875624237998,10.114805962098874,0.08166842164662579,0.0014499267577004315,-0.0025329534494108446
62.400000000000006,28.62028672611852,77.2162519328055,16.89670415416524,0.7991015996803222,28.620304857686676,77.21628298731385,0.0,0.23885982676956094,0.05611294955599474,9.697573437439562,-0.02443612781202174,-0.014106084370751094,-0.021631780936278648
62.5,28.620297311650386,77.21626432614065,16.897969238711173,0.7991015996803222,28.620322200786198,77.21624451387629,0.0,-0.09961799853845524,0.35593382708954974,9.970064353474605,0.045703717058948656,-0.048080401990495084,0.047785434661548346
62.6,28.620307897969994,77.21627672039806,16.899226731382683,0.7991015996803222,28.62030125860373,77.21627768573059,0.0,0.12727265325299503,-0.06895965560392782,10.023594067228528,-0.0029586031600334142,0.031574670650699604,-0.004349101384339837
62.7,28.620318485072584,77.21628911557217,16.9004766271498,0.7991015996803222,28.620364602139656,77.21629082947891,0.0,0.08195285584442978,-0.8278383689650122,9.55107871260317,-0.07859821439882482,-0.04209832420859641,-0.025709268280190614
62.800000000000004,28.620329072953396,77.2163015116574,16.90171892101294,0.7991015996803222,28.6203604657689,77.21631693232294,0.0,-0.2542677367970697,-0.31344494546820767,9.739814597773442,-0.04248128473674093,-0.0041343203381824295,0.037665936627431174
62.900000000000006,28.620339661607662,77.21631390864819,16.90295360800293,0.7991015996803222,28.620312114608254,77.21634397381676,0.0,0.0394467224514444,0.4355426202933692,10.270102736779702,-0.0491639914900068,-0.023503351557419602,0.026771067094458464
63.0,28.620350251030615,77.21632630653893,16.904180683181032,0.7991015996803222,28.62031759035666,77.21632244566038,0.0,-0.38910992081793905,1.0839374982617858,9.53120139546368,-0.07994444724641314,-0.00914461326209476,-0.0012957064546683947
63.1,28.620360841217483,77.21633870532405,16.905400141638935,0.7991015996803222,28.620382909385672,77.21640666903536,0.0,0.17553536827678945,-0.25789095260884404,10.07616668444719,0.028219696475586177,0.07614978873479418,0.050149733435001544
63.2,28.62037143216349,77.21635110499795,16.906611978498816,0.7991015996803222,28.620369104373278,77.21637470849264,0.0,0.3898786672423311,0.6614936097983468,9.772298458201456,0.013168243820186824,0.014307095933565073,0.008814519428135797
63.300000000000004,28.62038202386386,77.21636350555505,16.907816188913323,0.7991015996803222,28.62034380310351,77.21636102987742,0.0,0.3180183356009435,0.18584245031943833,10.644385736226422,-0.05346541322230586,-0.058514886076138695,0.027947161263754496
63.400000000000006,28.620392616313815,77.21637590698975,16.909012768065615,0.7991015996803222,28.620334211892732,77.2164175742758,0.0,0.09110811959312196,-0.8882571135824445,9.843523498078357,-0.0529786515606267,0.013434678552650906,0.04192243531410686
63.5,28.62040320950857,77.21638830929645,16.910201711169385,0.7991015996803222,28.620341633873217,77.21642177787132,0.0,-0.09325525699015319,-0.11917366724639351,10.074507081038105,-0.07096519053802508,0.03643744659333722,0.008581701365622167
63.6,28.620413803443338,77.21640071246954,16.911383013468853,0.7991015996803222,28.62037050628195,77.21638600125438,0.0,0.2140389322359174,0.22276414812503323,9.577724368238542,0.04866554063391437,0.07859297798563404,0.011143267679843733
63.7,28.62042439811333,77.2164131165034,16.91255667023882,0.7991015996803222,28.620411952024423,77.2164100779007,0.0,0.05167755072862473,0.31161634021744045,10.271627726263416,0.0010796308101001704,-0.08593395070681048,-0.002835674342147183
63.800000000000004,28.62043499351375,77.21642552139245,16.913722676784655,0.7991015996803222,28.62046962369302,77.21637889483496,0.0,0.4092277883000488,-0.11762932633363607,9.68727975494862,0.012862120996387642,0.04206133780242975,-0.005525565401185214
63.900000000000006,28.620445589639807,77.21643792713105,16.91488102844233,0.7991015996803222,28.620453854881735,77.21647555728588,0.0,0.4071766123241771,-0.07179288467458945,9.332262089434721,0.008992450169213967,0.01590629980578706,0.011944906061890546
64.0,28.620456186486702,77.2164503337136,16.91603172057845,0.7991015996803222,28.620466795043388,77.21646506788528,0.0,0.5320479075934248,-0.011301061236028725,9.162491344611709,0.048010092424655676,-0.04420044720418885,0.02129998164543409
64.10000000000001,28.620466784049633,77.21646274113446,16.91717474859024,0.7991015996803222,28.620466782211523,77.21645586197305,0.0,0.046754046689628445,-0.01691555909020333,9.447123992376753,0.014770473149676326,-0.05264023963356595,0.0275457183264047
64.2,28.620477382323795,77.21647514938803,16.918310107905594,0.7991015996803222,28.620500897645808,77.21644254377989,0.0,-0.23753549133407129,0.3096151925837708,9.814695093796914,-0.00476371108219375,-0.017295602562375886,-0.00933646331148239
64.3,28.620487981304382,77.21648755846867,16.91943779398307,0.7991015996803222,28.62050270009987,77.21655088264896,0.0,-0.2479882498011727,0.2261656589113412,9.735076977123885,-0.05568984186720926,-0.03326067380267936,0.018125703086968183
64.4,28.620498580986588,77.21649996837074,16.920557802311933,0.7991015996803222,28.620509357391366,77.2164897556243,0.0,-0.14898733831353175,0.166238971349014,10.755114571762132,0.03454633629429982,0.020790500605202086,0.0015293258419246292
64.5,28.620509181365595,77.21651237908861,16.921670128412146,0.7991015996803222,28.62053592613479,77.21651593514697,0.0,-0.3699036587268537,-0.07877938000519895,9.767809210062032,0.016383374359558448,0.06242250890738408,0.0065905638573146505
64.60000000000001,28.620519782436592,77.21652479061666,16.922774767834408,0.7991015996803222,28.62052970047068,77.21657083085806,0.0,0.5565641275254227,0.0444866120866345,10.033866477619164,0.032841700695883755,-0.11862966520107676,0.021862236104018017
64.7,28.62053038419476,77.21653720294923,16.92387171616016,0.7991015996803222,28.6205402215769,77.2165616595072,0.0,0.020636072876312958,-0.3071955300809324,11.005569134121423,0.0223608850978832,0.02778706692831331,-0.007525942637157338
64.8,28.620540986635273,77.21654961608068,16.924960969001617,0.7991015996803222,28.620581195499597,77.21656615951923,0.0,0.09844588887882821,-0.044683998373061265,9.11667305925136,-0.015674056166443916,-0.07490356034811924,0.017744826935081837
64.9,28.620551589753315,77.21656203000536,16.92604252200176,0.7991015996803222,28.62046639694499,77.21655107851555,0.0,0.21884809131964328,0.32372490516636443,10.091256486169243,0.010298840215582951,0.01830818690383999,0.03132786775300124
65.0,28.620562193544057,77.21657444471764,16.927116370834387,0.7991015996803222,28.62057247464581,77.21657092181835,0.0,0.2177515192412338,0.3358144262150605,9.872621472167946,0.018116843163144946,-0.07411026870369533,-0.028242527760891867
65.10000000000001,28.62057279800267,77.21658686021183,16.9281825112041,0.7991015996803222,28.62061133452758,77.21658514230124,0.0,0.5047349819281085,0.09870032551452632,8.666071170368255,-0.09130287109886091,0.028388170184121216,-0.035177777226551264
